article_id,article_title,article_date,sentence,category,voice
9520,Biden 'heartbroken' about killed aid workers - White House.,2024-04-02, Biden  'heartbroken'  about  killed  aid  workers  -  White  House. ,palestine,
9520,Biden 'heartbroken' about killed aid workers - White House.,2024-04-02," The  White  House  press  secretary  Karine  Jean-Pierre  says  President  Biden  has  spoken  by  phone  with  World  Central  Kitchen  (WCK)  founder  chef  José  Andrés  and  expressed  that  he  was  ""heartbroken""  by  the  news  of  the  air  strike  that  killed  seven  of  its  workers  last  night. ",palestine,ACTIVE
