article_id,article_title,article_date,sentence,category,voice
1692,Bringing survivors of the Nova festival attack back from darkness,2023-12-07," More  than  360  young  partygoers  were  shot,  beaten  or  burnt  to  death  by  Hamas  attackers,  who  stormed  the  festival  site  near  the  Israel-Gaza  perimeter  fence  early  that  morning. ",israel,PASSIVE
1692,Bringing survivors of the Nova festival attack back from darkness,2023-12-07," Later,  distressing  videos  from  first  responders  began  to  confirm  the  scale  of  the  massacre,  as  they  filmed  scores  of  murdered  partygoers. ",israel,
