article_id,article_title,article_date,sentence,category,voice
9561,Australian died trying to improve the lives of others - foreign minister.,2024-04-02, Australian  died  trying  to  improve  the  lives  of  others  -  foreign  minister. ,palestine,ACTIVE
9561,Australian died trying to improve the lives of others - foreign minister.,2024-04-02," Tributes  continue  to  be  paid  to  Melbourne-born  Lalzawmi  ""Zomi""  Frankcom  who  was  killed  in  the  suspected  Israeli  air  strike. ",palestine,PASSIVE
