article_id,article_title,article_date,sentence,category,voice
10952,Hospital says dozens killed in central Gaza.,2023-12-05, Hospital  says  dozens  killed  in  central  Gaza. ,palestine,ACTIVE
10952,Hospital says dozens killed in central Gaza.,2023-12-05," At  least  45  people  have  been  killed  in  central  Gaza,  the  spokesperson  for  the  al-Aqsa  hospital  in  Deir  al-Balah  has  told  the  BBC,  after  reports  of  an  Israeli  airstrike  in  the  city. ",palestine,PASSIVE
