article_id,article_title,article_date,sentence,category,voice
2553,Row after Commons Speaker picks Labour Gaza motion,2024-02-21," Israel  launched  its  operations  in  Gaza  following  an  attack  by  Hamas  on  southern  Israel  on  7  October,  during  which  about  1,200  people  were  killed  and  more  than  240  others  taken  hostage. ",israel,PASSIVE
2553,Row after Commons Speaker picks Labour Gaza motion,2024-02-21," The  Israeli  military  campaign  has  left  more  than  29,000  people  dead  in  Gaza,  according  to  the  Palestinian  territory's  Hamas-run  health  ministry. ",palestine,ACTIVE
