article_id,article_title,article_date,sentence,category,voice
1773,Hamas says Israel changed the agreed list of Palestinian prisoners to be released.,2023-11-25," He  also  claimed  that  the  Israel  Defense  Forces  killed  two  Palestinians  in  Beit  Hanoun  in  Gaza,  in  an  area  where  Palestinians  are  allowed  to  move. ",palestine,ACTIVE
