article_id,article_title,article_date,sentence,category,voice
8418,Palestinians in Deir al-Balah hit by Israeli strikes.,2023-12-20, The  Hamas-run  health  ministry  in  Gaza  says  100  Palestinians  were  killed  in  Israeli  strikes  across  the  territory  on  Tuesday. ,palestine,PASSIVE
