article_id,article_title,article_date,sentence,category,voice
2794,Where does Israel get its weapons?,2024-04-15," The  war  was  triggered  by  Hamas's  attack  on  Israel  on  7  October,  which  killed  about  1,200  people,  mainly  civilians,  according  Israeli  tallies. ",israel,ACTIVE
2794,Where does Israel get its weapons?,2024-04-15," More  than  33,000  people  have  been  killed  in  Gaza,  70%  of  them  children  and  women,  the  Hamas-run  health  ministry  says. ",palestine,PASSIVE
