article_id,article_title,article_date,sentence,category,voice
2738,US to set up temporary port on Gaza coast for aid delivery,2024-03-08,"Israel's  military  launched  an  air  and  ground  campaign  in  the  territory  after  Hamas's  attacks  on  Israel  on  7  October,  in  which  about  1,200  people  were  killed  and  253  others  were  taken  hostage. ",israel,PASSIVE
2738,US to set up temporary port on Gaza coast for aid delivery,2024-03-08," More  than  30,800  people  have  been  killed  in  Gaza  since  then,  the  territory's  Hamas-run  health  ministry  says. ",palestine,PASSIVE
2738,US to set up temporary port on Gaza coast for aid delivery,2024-03-08," Vice  Adm  Donegan  also  cautioned  that  having  ""security  and  a  good  distribution  network""  would  be  critical  for  the  safe  delivery  of  aid  from  the  port,  referencing  the  more  than  100  people  who  were  killed  trying  to  reach  an  aid  convoy. ",palestine,PASSIVE
2738,US to set up temporary port on Gaza coast for aid delivery,2024-03-08, Palestinians  said  most  were  shot  by  Israeli  troops. ,palestine,PASSIVE
2738,US to set up temporary port on Gaza coast for aid delivery,2024-03-08," The  Israeli  military,  which  was  overseeing  the  private  aid  deliveries,  said  most  were  killed  in  a  stampede. ",palestine,PASSIVE
2738,US to set up temporary port on Gaza coast for aid delivery,2024-03-08, 'My  son  Ali  has  already  died':  Father's  plea  for  Gaza's  starving  children  Aid  lorries  have  been  entering  the  south  of  Gaza  through  the  Egyptian-controlled  Rafah  crossing  and  the  Israeli-controlled  Kerem  Shalom. ,palestine,ACTIVE
