article_id,article_title,article_date,sentence,category,voice
11054,How the ceasefire broke down and fighting resumed.,2023-12-03," Around  200  Palestinians  have  been  killed  since  the  fighting  resumed,  according  to  the  Hamas-run  health  ministry  in  Gaza. ",palestine,PASSIVE
11054,How the ceasefire broke down and fighting resumed.,2023-12-03," The  ministry  also  says  Israeli  attacks  have  killed  more  than  15,000  people  -  including  around  6,000  children. ",palestine,ACTIVE
11054,How the ceasefire broke down and fighting resumed.,2023-12-03," Israel's  bombardment  of  Gaza  began  following  Hamas's  7  October  attacks  ,  when  they  killed  around  1,200  people  and  took  more  than  240  hostage. ",israel,ACTIVE
