article_id,article_title,article_date,sentence,category,voice
3657,Rockets and gunfire shortly before ceasefire expired.,2023-12-01," The  Hamas  attacks  on  Israel  on  7  October  killed  1,200  people. ",israel,ACTIVE
3657,Rockets and gunfire shortly before ceasefire expired.,2023-12-01," Since  then,  Gaza's  Hamas-run  health  ministry  says  more  than  14,800  people  have  been  killed  in  Israel's  retaliatory  campaign,  including  about  6,000  children. ",palestine,PASSIVE
