article_id,article_title,article_date,sentence,category,voice
1729,Hamas announce deaths of four military commanders.,2023-11-26," The  armed  wing  of  Hamas,  the  al  Qassam  Brigades,  say  four  of  its  military  commanders  have  been  killed. ",palestine,PASSIVE
1729,Hamas announce deaths of four military commanders.,2023-11-26," In  a  statement  released  on  their  Telegram  channel,  quoted  by  the  Reuters  news  agency,  the  group  says  that  one  of  Hamas  operatives  that  has  been  killed  was  Ahmad    Al  Ghandour,  known  as  Abu  Anas,  who  was  described  as  a  ""member  of  the  military  council  and  the  commander  of  the  North  Brigade"". ",palestine,PASSIVE
1729,Hamas announce deaths of four military commanders.,2023-11-26, It  was  not  made  immediately  clear  when  and  how  they  were  killed. ,palestine,PASSIVE
