article_id,article_title,article_date,sentence,category,voice
10697,Father mourns three children after Rafah strikes.,2023-12-12," Islam  Harb  is  getting  ready  to  bury  his  twin  daughters  and  son,  after  they  were  killed  in  an  air  strike  on  Rafah,  in  the  far  south  of  Gaza. ",palestine,PASSIVE
10697,Father mourns three children after Rafah strikes.,2023-12-12," Hamas  health  officials  in  Gaza  said  22  people,  including  children,  were  killed  in  an  Israeli  air  strike  in  the  city  overnight. ",palestine,PASSIVE
