article_id,article_title,article_date,sentence,category,voice
11006,In pictures: Monday in Israel and Gaza.,2023-12-04," The  funeral  for  Israeli  soldier,  Col  Asaf  Hamami,  who  was  killed  in  the  7  October  attacks,  took  place  in  Tel  Aviv  today. ",israel,PASSIVE
