article_id,article_title,article_date,sentence,category,voice
548,Israeli police say three gunmen killed after checkpoint attack.,2023-11-16, Israeli  police  say  three  gunmen  killed  after  checkpoint  attack. ,palestine,ACTIVE
548,Israeli police say three gunmen killed after checkpoint attack.,2023-11-16, Israeli  police  have  now  given  an  update  -  saying  that  the  three  gunmen  were  killed  by  security  forces. ,palestine,PASSIVE
