article_id,article_title,article_date,sentence,category,voice
1832,"It has broken me, says British father of twins killed on 7 October.",2023-11-22," It  has  broken  me,  says  British  father  of  twins  killed  on  7  October. ",israel,ACTIVE
1832,"It has broken me, says British father of twins killed on 7 October.",2023-11-22," Yannai  and  Liel  Hetzroni-Heller,  12-year-old  twins,  were  killed  during  the  Hamas  attack  on  the  Kibbutz  Be'eri  on  7  October. ",israel,PASSIVE
1832,"It has broken me, says British father of twins killed on 7 October.",2023-11-22," The  twins  were  raised  in  Israel  by  their  great-aunt,  who  was  also  killed. ",israel,PASSIVE
