article_id,article_title,article_date,sentence,category,voice
2632,Top UN court orders Israel to allow aid into Gaza,2024-03-29," In  its  ruling,  the  ICJ  said  Gaza  was  ""no  longer  facing  only  a  risk  of  famine""  but  ""famine  is  setting  in""  and  that,  according  to  UN  observers,  31  people,  including  27  children,  had  already  died  of  malnutrition  and  dehydration. ",palestine,ACTIVE
2632,Top UN court orders Israel to allow aid into Gaza,2024-03-29," The  current  conflict  began  after  the  7  October  attack,  which  saw  Hamas-led  gunmen  storm  across  the  border  into  Israel,  killing  around  1,200  people  and  taking  more  than  250  others  hostage. ",israel,ACTIVE
2632,Top UN court orders Israel to allow aid into Gaza,2024-03-29," Of  those  taken,  about  130  remain  unaccounted  for,  at  least  34  of  whom  are  presumed  dead. ",israel,
2632,Top UN court orders Israel to allow aid into Gaza,2024-03-29," Gaza's  Hamas-run  health  ministry  says  Israel's  retaliatory  campaign  has  killed  at  least  32,623  people. ",palestine,ACTIVE
2632,Top UN court orders Israel to allow aid into Gaza,2024-03-29," Earlier  this  month,  US  Defence  Secretary  Lloyd  Austin  said  that,  of  those  killed,  more  than  25,000  were  women  and  children. ",palestine,
