article_id,article_title,article_date,sentence,category,voice
2066,First Gaza aid ship sets off from Cyprus,2024-03-12," The  war  began  when  Hamas  gunmen  attacked  southern  Israel  on  7  October,  killing  about  1,200  people  and  seizing  253  hostages. ",israel,ACTIVE
2066,First Gaza aid ship sets off from Cyprus,2024-03-12," More  than  31,180  people  have  been  killed  in  Gaza  since  then,  the  Hamas-run  health  ministry  says.  ",palestine,PASSIVE
2066,First Gaza aid ship sets off from Cyprus,2024-03-12," Gaza's  health  ministry  says  at  least  25  people,  many  of  them  children,  have  died  as  a  result  of  malnutrition  and  dehydration  at  hospitals  there. ",palestine,ACTIVE
2066,First Gaza aid ship sets off from Cyprus,2024-03-12," On  Tuesday,  Palestinian  media  reported  that  nine  people  were  killed  by  Israeli  fire,  external  as  they  waited  for  aid  lorries  to  arrive  at  Kuwait  Square  in  Gaza  City,  which  is  in  the  north. ",palestine,PASSIVE
