article_id,article_title,article_date,sentence,category,voice
2774,Western officials in protest over Israel Gaza policy,2024-02-02," Since  the  start  of  the  war,  more  than  26,750  Palestinians  have  been  killed  and  at  least  65,000  injured,  according  to  the  Hamas-run  health  ministry  in  the  Gaza  Strip,  which  has  been  governed  by  the  group  and  blockaded  by  Israel  and  Egypt  since  2007. ",palestine,PASSIVE
2774,Western officials in protest over Israel Gaza policy,2024-02-02," Israeli  officials  say  that  9,000  of  those  killed  were  Hamas  militants  but  have  not  provided  evidence  for  the  figure. ",palestine,
2774,Western officials in protest over Israel Gaza policy,2024-02-02," More  than  1,200  people  were  killed  in  Israel  during  the  Hamas  attacks  of  October  7th,  and  a  further  100  died  of  their  injuries  according  to  Israeli  officials. ",israel,PASSIVE
2774,Western officials in protest over Israel Gaza policy,2024-02-02," More  than  1,200  people  were  killed  in  Israel  during  the  Hamas  attacks  of  October  7th,  and  a  further  100  died  of  their  injuries  according  to  Israeli  officials. ",israel,ACTIVE
2774,Western officials in protest over Israel Gaza policy,2024-02-02," The  US  administration  has  repeatedly  said  that  ""far  too  many  Palestinians  have  been  killed""  in  Gaza,  and  that  Israel  has  the  right  to  ensure  October  7th  ""can  never  happen  again"".  ",palestine,PASSIVE
