article_id,article_title,article_date,sentence,category,voice
9895,Biden to discuss Gaza conflict in meeting with Jordanian King.,2024-02-12," Overnight,  Israeli  forces  carried  out  strikes  in  Rafah,  which  the  Hamas-run  health  ministry  in  Gaza  say  killed  67  people. ",palestine,ACTIVE
