article_id,article_title,article_date,sentence,category,voice
2044,"Europe facing 'wave of antisemitism', survey finds",2024-07-11," It  was  sparked  when  gunmen  from  Hamas  and  other  Palestinian  groups  attacked  southern  Israel,  killing  about  1,200  people  and  taking  251  others  hostage  on  7  October  last  year. ",israel,ACTIVE
2044,"Europe facing 'wave of antisemitism', survey finds",2024-07-11," Israel's  retaliatory  attacks  have  since  killed  38,295  people  in  Gaza,  according  to  the  territory's  Hamas-run  health  ministry. ",palestine,ACTIVE
