article_id,article_title,article_date,sentence,category,voice
10262,Gunfire in the West Bank on third day of Israel's operation there.,2023-12-14," Eleven  Palestinians  have  been  killed,  including  three  in  a  drone  strike  overnight.  ",palestine,PASSIVE
10262,Gunfire in the West Bank on third day of Israel's operation there.,2023-12-14,  A  13-year-old  boy  died  on  Tuesday  after  waiting  in  his  father’s  arms  outside  the  city’s  main  hospital  for  the  army  to  let  them  through. ,palestine,ACTIVE
