article_id,article_title,article_date,sentence,category,voice
2508,Palestinians say Microsoft unfairly closing their accounts,2024-07-10," Israel  launched  its  offensive  in  Gaza  in  response  to  the  Hamas  attack  on  7  October,  which  killed  about  1,200  people. ",israel,ACTIVE
2508,Palestinians say Microsoft unfairly closing their accounts,2024-07-10," The  Hamas-run  health  ministry  in  Gaza  says  more  than  38,000  people  have  been  killed  in  the  war. ",palestine,PASSIVE
