article_id,article_title,article_date,sentence,category,voice
1684,BBC reporter in Gaza: People here are traumatised and exhausted,2023-12-06," Gaza's  Hamas-run  health  ministry  says  at  least  1,200  people  have  been  killed  across  the  territory  since  the  fighting  resumed. ",palestine,PASSIVE
1684,BBC reporter in Gaza: People here are traumatised and exhausted,2023-12-06," That  has  brought  to  more  than  16,000  the  total  number  killed  in  Gaza  during  the  war,  which  was  triggered  by  Hamas's  attacks  on  southern  Israel  on  7  October.  ",palestine,ACTIVE
1684,BBC reporter in Gaza: People here are traumatised and exhausted,2023-12-06,"  Gunmen  from  Hamas  -  a  proscribed  terrorist  organisation  in  Israel,  the  UK,  US  and  EU  -  killed  at  least  1,200  people  and  took  more  than  240  back  to  Gaza  as  hostages. ",israel,
