article_id,article_title,article_date,sentence,category,voice
10915,UK has raised concerns with Israel - Deputy PM Dowden.,2024-04-07," Over  on  the  Sunday  with  Laura  Kuenssberg  programme  this  morning  ,  UK  Deputy  Prime  Minister  Oliver  Dowden  says  the  government  is  ""engaging  with  Israel  on  a  number  of  issues  -  making  sure  they  are  not  targeting  aid  workers"",  referencing  the  Israeli  air  strike  that  killed  seven  aid  staff  earlier  this  week,  including  three  Britons  . ",palestine,ACTIVE
