article_id,article_title,article_date,sentence,category,voice
9376,What's the latest in the Israel-Gaza war?,2024-02-27," Death  toll:  The  Hamas-run  health  ministry  in  Gaza  says  at  least  29,700  people  have  been  killed  in  the  war. ",palestine,PASSIVE
9376,What's the latest in the Israel-Gaza war?,2024-02-27," Israel's  retaliatory  campaign  came  after  Hamas-led  gunmen  attacked  Israel  on  7  October,  killing  at  least  1,200  people  and  taking  253  hostages. ",israel,ACTIVE
