article_id,article_title,article_date,sentence,category,voice
2546,Red Cross says 22 killed in strike near its Gaza office,2024-06-22, Red  Cross  says  22  killed  in  strike  near  its  Gaza  office  T-I-T-L-E-E-N-D.  ,palestine,ACTIVE
2546,Red Cross says 22 killed in strike near its Gaza office,2024-06-22," The  International  Committee  of  the  Red  Cross  says  its  offices  in  Gaza  have  been  damaged  by  shelling,  which  killed  22  people  who  had  sought  shelter  around  its  compound. ",palestine,ACTIVE
2546,Red Cross says 22 killed in strike near its Gaza office,2024-06-22," ""This  incident  caused  a  mass  casualty  influx  at  the  nearby  Red  Cross  Field  Hospital,  with  the  hospital  receiving  22  killed  and  45  injured,  with  reports  of  additional  casualties.  """,palestine,
2546,Red Cross says 22 killed in strike near its Gaza office,2024-06-22," The  Hamas-run  health  ministry  in  Gaza  gave  different  figures,  saying  25  people  had  been  killed  and  50  injured  in  the  shelling,  which  it  blamed  on  Israel. ",palestine,PASSIVE
2546,Red Cross says 22 killed in strike near its Gaza office,2024-06-22,"We  were  able  to  transfer  them  to  the  nearby  located  Red  Cross  field  hospital  where  we  have  dedicated  teams  working  to  try  and  save  lives  and  to  meet  the  needs  of  civilians  during  this  conflicts,  who  have  consistently  lacked  access  to  healthcare""The  Israeli  military  launched  a  campaign  to  destroy  the  Palestinian  armed  group  in  response  to  an  unprecedented  attack  on  southern  Israel  on  7  October,  during  which  about  1,200  people  -  mostly  civilians  -  were  killed  and  251  others  were  taken  hostage. ",israel,PASSIVE
2546,Red Cross says 22 killed in strike near its Gaza office,2024-06-22," More  than  37,551  people  have  been  killed  in  Gaza  since  then,  according  to  the  territory's  Hamas-run  health  ministry. ",palestine,PASSIVE
2546,Red Cross says 22 killed in strike near its Gaza office,2024-06-22," Its  figures  do  not  differentiate  between  civilians  and  combatants,  but  it  had  reportedly  identified  14,680  children,  women  and  elderly  people  among  the  dead  by  the  end  of  April. ",palestine,
