article_id,article_title,article_date,sentence,category,voice
1988,Cancer patients stopped from leaving Gaza for treatment,2024-03-14,"  All  border  crossings  with  Gaza  were  closed  for  almost  four  weeks  after  Hamas  attacked  Israel  on  7  October,  killing  more  than  1,200  people  and  taking  253  others  as  hostages. ",israel,ACTIVE
1988,Cancer patients stopped from leaving Gaza for treatment,2024-03-14," Israel's  subsequent  military  campaign  in  Gaza  has  killed  more  than  31,000  Palestinians  and  left  more  than  73,000  injured,  according  to  the  health  ministry. ",palestine,ACTIVE
