article_id,article_title,article_date,sentence,category,voice
1944,Biden plans to send $1bn arms shipment to Israel,2024-05-15," Asked  by  CNN  about  the  delay,  Mr  Biden  said:  ""Civilians  have  been  killed  in  Gaza  as  a  consequence  of  those  bombs.  "" ",palestine,PASSIVE
1944,Biden plans to send $1bn arms shipment to Israel,2024-05-15," Israel  launched  a  military  campaign  to  destroy  Hamas  in  response  to  the  group's  cross-border  attack  on  southern  Israel  on  7  October,  during  which  about  1,200  people  were  killed  and  252  others  were  taken  hostage. ",israel,PASSIVE
1944,Biden plans to send $1bn arms shipment to Israel,2024-05-15," More  than  35,170  people  have  been  killed  in  Gaza  since  then,  including  82  in  the  past  24  hours,  according  to  the  territory's  Hamas-run  health  ministry. ",palestine,PASSIVE
