article_id,article_title,article_date,sentence,category,voice
8379,What we know about the reporting of deaths in Gaza.,2023-12-20," As  we've  just  reported,  Hamas  authorities  say  that  more  than  20,000  have  now  been  killed  in  Gaza. ",palestine,PASSIVE
8379,What we know about the reporting of deaths in Gaza.,2023-12-20," The  numbers  killed  in  Gaza  could  also  be  higher,  given  the  difficulty  of  accurately  collecting  data  in  a  war  zone. ",palestine,ACTIVE
