article_id,article_title,article_date,sentence,category,voice
9916,Palestinian Authority condemns Israeli 'massacre' in Rafah.,2024-02-12," The  PA,  which  controls  the  occupied  West  Bank,  says  the  strikes  killed  100  people  and  injured  many  more. ",palestine,ACTIVE
9916,Palestinian Authority condemns Israeli 'massacre' in Rafah.,2024-02-12," A  spokesman  for  the  Hamas-controlled  health  ministry  in  Gaza  said  at  least  67  Palestinians  were  killed,  with  earlier  reports  saying  it  was  ""about  100"". ",palestine,PASSIVE
