article_id,article_title,article_date,sentence,category,voice
10170,IDF names third hostage killed by mistake.,2023-12-15, IDF  names  third  hostage  killed  by  mistake. ,israel,ACTIVE
10170,IDF names third hostage killed by mistake.,2023-12-15," The  Israeli  military  has  now  released  the  name  of  the  third  and  final  hostage  it's  admitted  to  accidentally  killing,  after  misidentifying  the  group  as  a  ""threat"". ",israel,
10170,IDF names third hostage killed by mistake.,2023-12-15," Alon  Shamriz  was  abducted  from  Kibbutz  Kfar  Aza  on  7  October,  officials  say,  the  day  Hamas  crossed  the  border  into  Israel  and  killed  1,200  people. ",israel,ACTIVE
10170,IDF names third hostage killed by mistake.,2023-12-15," In  a  brief  update,  the  Israel  Defense  Forces  (IDF)  says  Shamriz's  family  have  given  permission  for  his  name  to  be  published  alongside  that  of  Yotam  Haim  and  Samer  Talalka  -  the  other  two  hostages  killed. ",israel,ACTIVE
