article_id,article_title,article_date,sentence,category,voice
10884,'We were happy together as a family',2024-04-07," In  the  Israeli  military  campaign  that  followed  the  7  October  Hamas  attacks  more  than  33,000  Palestinians,  mainly  women  and  children,  have  been  killed,  according  to  Gaza's  Hamas-run  health  ministry. ",palestine,PASSIVE
10884,'We were happy together as a family',2024-04-07," Her  entire  immediate  family  were  killed  by  her  side  -  her  parents  Mohammed,  35,  and  Naeema,  38;  brothers  Ghanem,  14,  Kinan,  6,  and  Tarazan,  18  months;  and  sister  Reehab,  11. ",palestine,PASSIVE
10884,'We were happy together as a family',2024-04-07," Alma  with  her  18-month-old  brother  Tarazan,  who  was  killed  along  with  her  entire  family. ",palestine,PASSIVE
