article_id,article_title,article_date,sentence,category,voice
2059,Fears for Gazans as aid groups halt work over air strike,2024-04-04," They  also  assert  that  this  was  not  an  isolated  incident,  with  196  Palestinian  aid  workers  reportedly  killed  since  the  war  began  in  October. ",palestine,
2059,Fears for Gazans as aid groups halt work over air strike,2024-04-04," It  said  the  charity's  logistics  co-ordinator  and  his  son  had  been  killed  in  an  Israeli  air  strike  in  Deir  al-Balah  in  March,  despite  the  fact  that  the  co-ordinates  of  the  shelter  where  they  were  staying  had  been  provided  to  the  Israeli  military. ",palestine,PASSIVE
2059,Fears for Gazans as aid groups halt work over air strike,2024-04-04," BBC  VERIFY:  What  do  we  know  so  far?JEREMY  BOWEN:  The  war  is  at  a  crossroadsWORLD  CENTRAL  KITCHEN:  Facing  danger  to  feed  millions""HEARTBROKEN"":  Charity  founder  pays  tribute  to  workersANALYSIS:  Deadly  strike  shows  aid  workers'  protection  in  crisis,  agencies  sayPROFILES:  Who  were  the  seven  aid  workers  killed  in  Gaza? ",palestine,
2059,Fears for Gazans as aid groups halt work over air strike,2024-04-04," For  the  people  of  Gaza,  the  suspension  of  WCK's  operations  ""means  more  famine,  more  dead  children,  more  epidemic  disease  because  people  are  so  malnourished"",  Mr  Egeland  warned. ",palestine,
2059,Fears for Gazans as aid groups halt work over air strike,2024-04-04," At  least  27  children  are  reported  to  have  died  as  a  result  of  malnutrition  since  October,  according  to  the  World  Health  Organization. ",palestine,
