article_id,article_title,article_date,sentence,category,voice
1936,Bella Hadid's Adidas advert dropped after Israeli criticism,2024-07-20," The  conflict  in  Gaza  began  when  Hamas  gunmen  launched  an  unprecedented  attack  on  Israel,  killing  about  1,200  people  and  taking  252  back  to  Gaza  as  hostages. ",israel,ACTIVE
1936,Bella Hadid's Adidas advert dropped after Israeli criticism,2024-07-20," More  than  38,900  people  have  been  killed  in  Gaza  since  then,  according  to  the  territory’s  Hamas-run  health  ministry. ",palestine,PASSIVE
