article_id,article_title,article_date,sentence,category,voice
2041,"Eight Israeli soldiers killed in Rafah operation, IDF says",2024-06-15," Eight  Israeli  soldiers  killed  in  Rafah  operation,  IDF  says  T-I-T-L-E-E-N-D.  ",israel,ACTIVE
2041,"Eight Israeli soldiers killed in Rafah operation, IDF says",2024-06-15," Eight  Israeli  soldiers  were  killed  in  a  blast  in  southern  Gaza  on  Saturday,  Israel’s  military  said,  the  deadliest  incident  for  the  army  in  the  war  since  January. ",israel,PASSIVE
2041,"Eight Israeli soldiers killed in Rafah operation, IDF says",2024-06-15," Israeli  media  reported  that  Israeli  forces  had  killed  50  fighters  in  that  operation,  and  Gaza's  Hamas-run  health  ministry  said  30  Palestinians  have  been  killed  in  the  past  day. ",palestine,ACTIVE
2041,"Eight Israeli soldiers killed in Rafah operation, IDF says",2024-06-15," Israeli  media  reported  that  Israeli  forces  had  killed  50  fighters  in  that  operation,  and  Gaza's  Hamas-run  health  ministry  said  30  Palestinians  have  been  killed  in  the  past  day. ",palestine,PASSIVE
2041,"Eight Israeli soldiers killed in Rafah operation, IDF says",2024-06-15," The  Hamas-run  health  ministry  says  more  than  37,000  Palestinians  have  been  killed  since  the  start  of  the  war,  and  many  hundreds  of  thousands  more  have  been  injured  or  displaced. ",palestine,PASSIVE
2041,"Eight Israeli soldiers killed in Rafah operation, IDF says",2024-06-15," The  war  began  after  Hamas  attacked  Israel  on  7  October,  killing  about  1,200  people  and  taking  251  others  back  to  Gaza  as  hostages. ",israel,ACTIVE
