article_id,article_title,article_date,sentence,category,voice
3089,Murdered peace advocate was 'always smiling',2023-11-15, Murdered  peace  advocate  was  'always  smiling'  T-I-T-L-E-E-N-D.  ,israel,
3089,Murdered peace advocate was 'always smiling',2023-11-15," Canadian-Israeli  peace  advocate  Vivian  Silver,  74,  has  been  confirmed  to  have  been  killed  in  Hamas's  7  October  attacks,  after  she  was  initially  thought  to  have  been  taken  hostage. ",israel,PASSIVE
