article_id,article_title,article_date,sentence,category,voice
2275,Israel downplays truce prospects after Hamas response,2024-03-15, On  Thursday  night  Gaza's  Hamas-run  health  ministry  said  20  people  had  been  killed  as  they  waited  for  aid. ,palestine,PASSIVE
2275,Israel downplays truce prospects after Hamas response,2024-03-15," The  war  began  when  Hamas  gunmen  attacked  southern  Israel  on  7  October,  killing  about  1,200  people  and  seizing  253  hostages. ",israel,ACTIVE
2275,Israel downplays truce prospects after Hamas response,2024-03-15," More  than  31,400  people  have  been  killed  in  Gaza  since  then,  the  Hamas-run  health  ministry  says. ",palestine,PASSIVE
