article_id,article_title,article_date,sentence,category,voice
2137,Gaza: A mother's desperate plea to feed her baby,2024-06-18," “We  have  been  displaced  several  times,  and  people  are  being  killed  every  day. ",palestine,PASSIVE
2137,Gaza: A mother's desperate plea to feed her baby,2024-06-18," The  war  began  after  Hamas  attacked  Israel  on  7  October,  killing  about  1,200  people  and  taking  251  others  back  to  Gaza  as  hostages. ",israel,ACTIVE
2137,Gaza: A mother's desperate plea to feed her baby,2024-06-18," The  Hamas-run  health  ministry  says  more  than  37,000  Palestinians  have  been  killed  since  the  start  of  the  war,  and  many  hundreds  of  thousands  more  have  been  injured  or  displaced. ",palestine,PASSIVE
