article_id,article_title,article_date,sentence,category,voice
8749,What's been happening today?,2024-05-28, The  Hamas-run  health  ministry  says  a  total  of  21  people  have  been  killed  and  64  injured  in  a  strike  on  a  displaced  persons  camp  in  west  Rafah  this  afternoon. ,palestine,PASSIVE
8749,What's been happening today?,2024-05-28, It  comes  after  at  least  45  Palestinians  were  killed  in  an  Israeli  air  strike  in  Rafah  on  Sunday. ,palestine,PASSIVE
