article_id,article_title,article_date,sentence,category,voice
8298,Gazans reportedly drown while retrieving airdropped aid from sea.,2024-03-26, Gaza’s  Hamas-run  government  media  office  says  18  Palestinians  have  been  killed  while  trying  to  collect  desperately-needed  aid  that  was  airdropped  over  northern  Gaza. ,palestine,PASSIVE
