article_id,article_title,article_date,sentence,category,voice
10653,Quick morning recap.,2023-12-13, The  Palestinian  health  ministry  says  a  13-year-old  boy  became  the  seventh  victim  to  die  following  raids  and  drone  attacks  in  the  occupied  West  Bank  area  of  Jenin  on  Tuesday. ,palestine,
10653,Quick morning recap.,2023-12-13, The  IDF  has  announced  the  deaths  of  two  more  soldiers  -  Col  Itzhak  Ben  Basat  and  Sgt  Eran  Aloni  -  who  were  killed  in  northern  Gaza  fighting  yesterday. ,israel,PASSIVE
