article_id,article_title,article_date,sentence,category,voice
2235,Iran warns Israel against 'reckless' retaliation,2024-04-14," There  have  been  increased  tensions  in  the  Middle  East  since  the  7  October  Hamas  attacks  on  Israel,  in  which  about  1,200  people,  mostly  civilians,  were  killed  and  more  than  250  others  were  taken  hostage. ",israel,PASSIVE
2235,Iran warns Israel against 'reckless' retaliation,2024-04-14," The  subsequent  Israeli  military  operation  in  Gaza  has  killed  33,729  people,  mostly  civilians,  according  to  the  Hamas-run  health  ministry. ",palestine,ACTIVE
