article_id,article_title,article_date,sentence,category,voice
2690,UN's top court says Israel must prevent genocide,2024-01-26," More  than  26,000  Palestinians  -  mostly  women  and  children  -  have  been  killed  in  Gaza  by  Israel's  bombardment  since  7  October,  Gaza's  Hamas-run  health  ministry  says. ",palestine,PASSIVE
2690,UN's top court says Israel must prevent genocide,2024-01-26," Israel  launched  its  offensive  after  waves  of  Hamas  gunmen  burst  through  the  border  early  that  day,  killing  about  1,200  people  -  mainly  civilians  -  and  taking  about  250  others  back  to  Gaza  as  hostages. ",israel,
2690,UN's top court says Israel must prevent genocide,2024-01-26," Correction  13th  February:  This  article  wrongly  reported  that  about  1,300  people  had  been  killed  following  the  7th  October  attack  by  Hamas. ",israel,PASSIVE
2690,UN's top court says Israel must prevent genocide,2024-01-26," This  was  based  on  counting  those  who  later  died  from  their  injuries  in  addition  to  the  figure  of  more  than  1,200. ",israel,ACTIVE
