article_id,article_title,article_date,sentence,category,voice
8465,Funeral of killed hostage held in southern Israel.,2023-12-16, Funeral  of  killed  hostage  held  in  southern  Israel. ,israel,
8465,Funeral of killed hostage held in southern Israel.,2023-12-16," Mourners  have  gathered  for  the  funeral  of  Samer  Talalka,  22,  one  of  the  three  hostages  who  were  mistakenly  killed  by  Israeli  military  yesterday,  having  been  held  by  Hamas  in  Gaza. ",israel,PASSIVE
