article_id,article_title,article_date,sentence,category,voice
8870,Pressure mounts on Israel from US to better protect Gaza civilians.,2023-12-08," As  the  Israeli  military  advances  in  southern  Gaza,  the  number  of  Palestinians  being  killed  is  rising  fast,  hospitals  are  overwhelmed  and  unable  to  treat  everyone,  while  tens  of  thousands  of  people  are  on  the  move,  many  not  for  the  first  time. ",palestine,PASSIVE
