article_id,article_title,article_date,sentence,category,voice
2784,What is the genocide case against Israel?,2024-05-24," Hundreds  of  Hamas  gunmen  crossed  from  the  Gaza  Strip  into  southern  Israel,  killing  about  1,200  people,  mainly  civilians,  and  taking  252  hostages  back  to  Gaza. ",israel,ACTIVE
2784,What is the genocide case against Israel?,2024-05-24," Since  Israel  launched  its  military  campaign  against  Hamas  in  response,  more  than  35,800  people  have  been  killed  in  Gaza,  according  to  the  Hamas-run  health  ministry.  ",palestine,PASSIVE
2784,What is the genocide case against Israel?,2024-05-24,"Correction  13th  February:  This  article  wrongly  reported  that  about  1,300  people  had  been  killed  following  the  7th  October  attack  by  Hamas. ",israel,PASSIVE
2784,What is the genocide case against Israel?,2024-05-24," This  was  based  on  counting  those  who  later  died  from  their  injuries  in  addition  to  the  figure  of  more  than  1,200. ",israel,ACTIVE
