article_id,article_title,article_date,sentence,category,voice
372,More hostages and prisoners swapped on fifth day of truce.,2023-11-29," Hamas  officials  in  Gaza  say  some  1,500  people  are  missing  and  14,500  others  have  been  killed  during  an  Israeli  military  campaign. ",palestine,PASSIVE
372,More hostages and prisoners swapped on fifth day of truce.,2023-11-29," Hamas  crossed  the  border  and  killed  1,200  people  in  Israel  on  7  October,  with  about  240  taken  hostage. ",israel,ACTIVE
