article_id,article_title,article_date,sentence,category,voice
10999,US State Department: Too early to say whether Israel is doing enough to protect civilians.,2023-12-04," The  health  ministry  in  Gaza,  which  is  run  by  Hamas,  said  today  that  15,899  Palestinians  have  been  killed  since  Israel  began  its  military  campaign. ",palestine,PASSIVE
