article_id,article_title,article_date,sentence,category,voice
3935,Reports of Palestinians being shot at as they try to move north in Gaza.,2023-11-24,  At  least  one  man  is  reported  to  have  been  shot  dead  and  several  others  seriously  wounded. ,palestine,PASSIVE
3935,Reports of Palestinians being shot at as they try to move north in Gaza.,2023-11-24,  At  least  one  man  is  reported  to  have  been  shot  dead  and  several  others  seriously  wounded. ,palestine,
