article_id,article_title,article_date,sentence,category,voice
2696,US House passes legislation to sanction ICC over Gaza warrants bid,2024-06-04," The  ongoing  conflict  in  Gaza  began  when  Hamas  gunmen  attacked  southern  Israel  on  7  October,  killing  about  1,200  people  and  taking  251  others  hostage,  according  to  Israeli  authorities. ",israel,ACTIVE
2696,US House passes legislation to sanction ICC over Gaza warrants bid,2024-06-04," At  least  36,470  people  have  since  been  killed  in  Gaza  during  Israel’s  military  campaign  to  destroy  Hamas,  according  to  the  Hamas-run  health  ministry. ",palestine,PASSIVE
