article_id,article_title,article_date,sentence,category,voice
3618,Deaths of two more hostages announced.,2023-12-01," Now,  the  kibbutz  has  announced  two  more  of  its  residents  who  have  died. ",israel,ACTIVE
3618,Deaths of two more hostages announced.,2023-12-01, Her  husband  Avner  was  among  those  murdered  in  the  7  October  attack. ,israel,
