article_id,article_title,article_date,sentence,category,voice
2146,Gazans watch the skies to spot planes dropping aid,2024-03-30,"  Scenes  of  sick,  malnourished  children  dying  in  Gazan  hospitals  are  shifting  electoral  politics  in  America,  but  he  has  so  far  been  unwilling  to  use  US  arms  supplies  as  leverage  to  drive  his  demand  home. ",palestine,
