article_id,article_title,article_date,sentence,category,voice
2744,US vows support for Israel amid Iran attack fears,2024-04-11," Iran  backs  Hamas  and  Iranian  officials  have  praised  the  attack  in  which  about  1,200  people  were  killed  and  253  taken  to  Gaza  as  hostages. ",israel,PASSIVE
2744,US vows support for Israel amid Iran attack fears,2024-04-11," According  to  Gaza's  Hamas-run  health  ministry,  more  than  33,000  people  -  mostly  women  and  children  -  have  been  killed  in  the  Israeli  offensive,  which  was  triggered  by  Hamas's  attack. ",palestine,PASSIVE
