article_id,article_title,article_date,sentence,category,voice
2745,US warns Israel sending troops into Rafah risks 'disaster',2024-02-09," Reported  Israeli  air  strikes  on  Gaza  on  Friday  killed  at  least  15  people  including  eight  in  Rafah,  officials  from  the  Hamas-run  health  ministry  said. ",palestine,ACTIVE
2745,US warns Israel sending troops into Rafah risks 'disaster',2024-02-09," Salem  El-Rayyes,  a  freelance  journalist  living  at  a  camp  for  displaced  people  in  Rafah,  said  children  were  among  those  killed  when  an  air  strike  hit  a  house  nearby. ",palestine,
2745,US warns Israel sending troops into Rafah risks 'disaster',2024-02-09," Around  1,200  people  were  killed  during  the  Hamas  attacks  on  southern  Israel  on  7  October,  according  to  Israeli  officials. ",israel,PASSIVE
2745,US warns Israel sending troops into Rafah risks 'disaster',2024-02-09," More  than  27,800  Palestinians  have  been  killed  and  at  least  67,000  injured  by  the  war  launched  by  Israel  in  response,  according  to  the  Hamas-run  health  ministry. ",palestine,PASSIVE
2745,US warns Israel sending troops into Rafah risks 'disaster',2024-02-09," Correction  13th  February:  This  article  wrongly  reported  that  about  1,300  people  had  been  killed  following  the  7th  October  attack  by  Hamas. ",israel,PASSIVE
2745,US warns Israel sending troops into Rafah risks 'disaster',2024-02-09," This  was  based  on  counting  those  who  later  died  from  their  injuries  in  addition  to  the  figure  of  more  than  1,200. ",israel,ACTIVE
