article_id,article_title,article_date,sentence,category,voice
10631,Everything you need to know this afternoon.,2023-12-13, Palestinian  health  officials  say  at  least  a  further  50  people  have  been  killed. ,palestine,PASSIVE
10631,Everything you need to know this afternoon.,2023-12-13," Israel  says  10  IDF  soldiers  were  killed  in  northern  Gaza,  nine  of  them  in  an  ambush. ",israel,PASSIVE
