article_id,article_title,article_date,sentence,category,voice
11001,Man killed and four hurt in West Bank IDF raid - Palestinian officials.,2023-12-04, Man  killed  and  four  hurt  in  West  Bank  IDF  raid  -  Palestinian  officials. ,palestine,ACTIVE
11001,Man killed and four hurt in West Bank IDF raid - Palestinian officials.,2023-12-04," A  32-year-old  man  has  been  killed  and  four  people  seriously  injured  in  an  Israeli  military  raid  in  the  occupied  West  Bank,  according  to  the  Palestinian  health  ministry. ",palestine,PASSIVE
11001,Man killed and four hurt in West Bank IDF raid - Palestinian officials.,2023-12-04," In  an  update  earlier,  the  ministry  said  the  man  was  shot  and  others  injured  by  Israeli  soldiers  in  Qalandia,  which  is  between  the  West  Bank  city  of  Ramallah  and  Jerusalem. ",palestine,PASSIVE
11001,Man killed and four hurt in West Bank IDF raid - Palestinian officials.,2023-12-04," According  to  the  UN,  244  Palestinians,  including  65  children,  have  been  killed  by  Israeli  troops  or  settlers  in  the  West  Bank  and  East  Jerusalem  since  7  October. ",palestine,PASSIVE
11001,Man killed and four hurt in West Bank IDF raid - Palestinian officials.,2023-12-04," Four  Israelis,  including  three  soldiers,  have  been  killed  in  attacks  by  Palestinians  in  the  West  Bank,  and  another  four  in  west  Jerusalem. ",israel,PASSIVE
