article_id,article_title,article_date,sentence,category,voice
10644,Everything you need to know this morning.,2023-12-13, Hamas  officials  say  at  least  50  people  have  been  killed. ,palestine,PASSIVE
10644,Everything you need to know this morning.,2023-12-13," Nine  Israeli  soldiers  ,  including  a  battalion  commander,  have  been  killed  in  one  incident  in  Gaza  on  Tuesday,  the  IDF  has  confirmed. ",israel,PASSIVE
