article_id,article_title,article_date,sentence,category,voice
2512,Pelosi urges Gaza campus protesters to target Hamas,2024-04-27,"The  war  in  Gaza  began  when  Hamas-led  gunmen  carried  out  an  unprecedented  attack  on  southern  Israel  on  7  October,  killing  about  1,200  people  -  mostly  civilians  -  and  taking  253  others  back  to  Gaza  as  hostages. ",israel,ACTIVE
2512,Pelosi urges Gaza campus protesters to target Hamas,2024-04-27," Since  then,  at  least  34,356  people  -  most  of  them  children  and  women  -  have  been  killed  in  Gaza,  the  territory's  Hamas-run  health  ministry  says. ",palestine,PASSIVE
