article_id,article_title,article_date,sentence,category,voice
10469,More than 100 reported killed as crowd waits for Gaza aid.,2024-02-29, More  than  100  reported  killed  as  crowd  waits  for  Gaza  aid. ,palestine,ACTIVE
10469,More than 100 reported killed as crowd waits for Gaza aid.,2024-02-29, We  are  hearing  that  more  than  100  people  have  been  reportedly  killed  in  Gaza  as  a  crowd  waited  to  receive  humanitarian  aid. ,palestine,PASSIVE
