article_id,article_title,article_date,sentence,category,voice
1963,Blinken: Cost of war on Gaza children far too high,2024-01-09," About  1,200  people  were  killed  in  the  attacks. ",israel,PASSIVE
1963,Blinken: Cost of war on Gaza children far too high,2024-01-09," Since  then,  more  than  23,200  people  -  mostly  women  and  children  -  have  been  killed  in  Gaza,  according  to  the  Hamas-run  health  ministry. ",palestine,PASSIVE
1963,Blinken: Cost of war on Gaza children far too high,2024-01-09," ""Correction  13th  February:  This  article  wrongly  reported  that  about  1,300  people  had  been  killed  following  the  7th  October  attack  by  Hamas. ",israel,PASSIVE
1963,Blinken: Cost of war on Gaza children far too high,2024-01-09," This  was  based  on  counting  those  who  later  died  from  their  injuries  in  addition  to  the  figure  of  more  than  1,200. ",israel,ACTIVE
