article_id,article_title,article_date,sentence,category,voice
2593,Students walk out ahead of Jerry Seinfeld speech,2024-05-13," Waves  of  Hamas  gunmen  stormed  across  Gaza's  border  into  Israel  on  7  October,  killing  about  1,200  people. ",israel,ACTIVE
2593,Students walk out ahead of Jerry Seinfeld speech,2024-05-13," More  than  34,900  people  have  been  killed  in  Gaza  since  the  start  of  Israel's  offensive,  according  to  the  territory's  Hamas-run  health  ministry. ",palestine,PASSIVE
