article_id,article_title,article_date,sentence,category,voice
9562,Absence of government in Gaza fuels chaotic environment.,2024-04-02," But,  my  understanding  from  talking  to  aid  organisations  who  have  been  operating  there  for  months  -  during  which  many,  many  Palestinian  aid  workers  have  been  killed  -  is  even  though  they  co-ordinate  with  Israel  they  still  get  attacked. ",palestine,PASSIVE
