article_id,article_title,article_date,sentence,category,voice
2405,LA college cancels graduation as Gaza protests spread,2024-04-26," Police  were  on  campus  and  ordered  protesters  to  leave,  but  no  arrests  were  reportedOrganisers  of  the  Uncommitted  movement,  which  has  encouraged  Democratic  primary  voters  to  reject  President  Biden,  said  that  they  would  join  the  student  activists  camping  at  the  University  of  MichiganStudents  at  Georgetown  University,  George  Washington  University  and  American  University  protested  in  Washington  DCBrandeis  University  in  Boston,  where  one-third  of  the  student  body  is  Jewish,  said  it  would  extend  its  transfer  deadline  to  accommodate  students  who  felt  targeted  and  attacked  at  other  schoolsCalifornia  State  Polytechnic  University,  Humboldt  said  its  campus  could  remain  closed  until  next  week  because  of  protesters  occupying  buildingsOther  campuses  to  see  protests  and  encampments  include  Harvard,  Brown,  MIT  and  Indiana  University  The  war  began  when  Hamas-led  gunmen  carried  out  an  unprecedented  attack  on  southern  Israel  on  7  October,  killing  about  1,200  people  -  mostly  civilians  -  and  taking  253  others  back  to  Gaza  as  hostages. ",israel,ACTIVE
2405,LA college cancels graduation as Gaza protests spread,2024-04-26," More  than  34,180  people  -  most  of  them  children  and  women  -  have  been  killed  in  Gaza  since  then,  the  territory's  Hamas-run  health  ministry  says. ",palestine,PASSIVE
